-5.10949986	3.92931800
-5.10849986	3.92931800
-5.10749986	4.02313000
-5.10649986	4.11663400
-5.10549986	4.11663400
-5.10449986	4.11663400
-5.10349986	4.11663400
-5.10249986	3.92931800
-5.10149986	3.92931800
-5.10049986	3.74231100
-5.09949986	3.55530300
-5.09849986	3.46149100
-5.09749986	3.27448300
-5.09649986	3.08747500
-5.09549986	2.80665600
-5.09449987	2.52614400
-5.09349987	2.24532500
-5.09249987	1.96450500
-5.09149987	1.59049000
-5.09049987	1.30967000
-5.08949987	1.02915800
-5.08849987	0.65483520
-5.08749987	0.37401570
-5.08649987	0.00000000
-5.08549987	-0.37401570
-5.08449987	-0.65483520
-5.08349987	-1.02915800
-5.08249987	-1.30967000
-5.08149987	-1.68399400
-5.08049987	-1.96450500
-5.07949987	-2.24532500
-5.07849987	-2.52614400
-5.07749987	-2.80665600
-5.07649987	-3.08747500
-5.07549987	-3.27448300
-5.07449987	-3.46149100
-5.07349987	-3.64880700
-5.07249987	-3.74231100
-5.07149987	-3.83581400
-5.07049987	-3.92931800
-5.06949987	-3.92931800
-5.06849987	-4.02313000
-5.06749987	-4.02313000
-5.06649987	-4.02313000
-5.06549987	-3.92931800
-5.06449987	-3.83581400
-5.06349987	-3.64880700
-5.06249987	-3.55530300
-5.06149987	-3.46149100
-5.06049987	-3.27448300
-5.05949987	-3.18097900
-5.05849987	-2.90016000
-5.05749987	-2.80665600
-5.05649987	-2.61964800
-5.05549987	-2.33882900
-5.05449987	-2.15182100
-5.05349987	-1.87100100
-5.05249987	-1.59049000
-5.05149987	-1.30967000
-5.05049987	-1.02915800
-5.04949987	-0.65483520
-5.04849987	-0.37401570
-5.04749987	-0.09350394
-5.04649987	0.28051180
-5.04549987	0.65483520
-5.04449987	0.84184300
-5.04349987	1.12266200
-5.04249987	1.49698600
-5.04149987	1.77749800
-5.04049987	2.05831700
-5.03949987	2.33882900
-5.03849987	2.52614400
-5.03749987	2.90016000
-5.03649987	3.08747500
-5.03549987	3.27448300
-5.03449987	3.46149100
-5.03349987	3.64880700
-5.03249987	3.74231100
-5.03149987	3.92931800
-5.03049987	4.02313000
-5.02949987	4.11663400
-5.02849987	4.11663400
-5.02749987	4.11663400
-5.02649987	4.21013800
-5.02549987	4.11663400
-5.02449987	4.02313000
-5.02349987	4.02313000
-5.02249987	3.92931800
-5.02149987	3.83581400
-5.02049987	3.64880700
-5.01949987	3.46149100
-5.01849987	3.27448300
-5.01749987	3.08747500
-5.01649987	2.90016000
-5.01549987	2.61964800
-5.01449987	2.33882900
-5.01349987	2.05831700
-5.01249987	1.77749800
-5.01149987	1.49698600
-5.01049987	1.21616600
-5.00949987	0.84184300
-5.00849987	0.56133120
-5.00749987	0.28051180
-5.00649987	-0.09350394
-5.00549987	-0.37401570
-5.00449987	-0.74833910
-5.00349987	-1.02915800
-5.00249987	-1.30967000
-5.00149987	-1.59049000
-5.00049987	-1.87100100
-4.99949987	-2.15182100
-4.99849987	-2.43233300
-4.99749987	-2.71315200
-4.99649987	-2.99397100
-4.99549987	-3.18097900
-4.99449987	-3.36798700
-4.99349987	-3.55530300
-4.99249987	-3.64880700
-4.99149987	-3.74231100
-4.99049987	-3.92931800
-4.98949987	-3.92931800
-4.98849987	-4.02313000
-4.98749987	-4.02313000
-4.98649987	-4.02313000
-4.98549987	-4.02313000
-4.98449987	-3.92931800
-4.98349987	-3.83581400
-4.98249987	-3.74231100
-4.98149987	-3.64880700
-4.98049987	-3.55530300
-4.97949987	-3.46149100
-4.97849987	-3.27448300
-4.97749987	-3.18097900
-4.97649987	-3.08747500
-4.97549987	-2.90016000
-4.97449987	-2.80665600
-4.97349987	-2.61964800
-4.97249987	-2.52614400
-4.97149987	-2.33882900
-4.97049987	-2.05831700
-4.96949987	-1.87100100
-4.96849987	-1.59049000
-4.96749987	-1.30967000
-4.96649987	-1.12266200
-4.96549987	-0.84184300
-4.96449987	-0.65483520
-4.96349987	-0.28051180
-4.96249987	-0.09350394
-4.96149987	0.18700790
-4.96049987	0.46751970
-4.95949987	0.74833910
-4.95849987	0.93534700
-4.95749987	1.21616600
-4.95649987	1.49698600
-4.95549987	1.68399400
-4.95449987	1.96450500
-4.95349987	2.15182100
-4.95249987	2.43233300
-4.95149987	2.61964800
-4.95049987	2.80665600
-4.94949987	2.99397100
-4.94849987	3.08747500
-4.94749987	3.27448300
-4.94649987	3.46149100
-4.94549987	3.55530300
-4.94449987	3.64880700
-4.94349987	3.74231100
-4.94249987	3.83581400
-4.94149987	3.83581400
-4.94049987	3.92931800
-4.93949987	3.92931800
-4.93849987	3.92931800
-4.93749987	3.92931800
-4.93649987	3.83581400
-4.93549987	3.83581400
-4.93449987	3.74231100
-4.93349987	3.74231100
-4.93249987	3.55530300
-4.93149987	3.46149100
-4.93049987	3.36798700
-4.92949987	3.27448300
-4.92849987	3.08747500
-4.92749987	2.99397100
-4.92649987	2.80665600
-4.92549987	2.61964800
-4.92449987	2.43233300
-4.92349987	2.15182100
-4.92249987	2.05831700
-4.92149987	1.77749800
-4.92049987	1.59049000
-4.91949987	1.40317400
-4.91849987	1.12266200
-4.91749987	0.93534700
-4.91649987	0.65483520
-4.91549987	0.46751970
-4.91449987	0.18700790
-4.91349987	0.00000000
-4.91249987	-0.28051180
-4.91149987	-0.46751970
-4.91049987	-0.65483520
-4.90949987	-0.84184300
-4.90849987	-1.12266200
-4.90749987	-1.30967000
-4.90649987	-1.40317400
-4.90549987	-1.68399400
-4.90449987	-1.87100100
-4.90349987	-2.05831700
-4.90249987	-2.15182100
-4.90149987	-2.33882900
-4.90049987	-2.43233300
-4.89949987	-2.61964800
-4.89849987	-2.71315200
-4.89749987	-2.80665600
-4.89649987	-2.90016000
-4.89549987	-2.99397100
-4.89449987	-3.08747500
-4.89349987	-3.08747500
-4.89249987	-3.18097900
-4.89149987	-3.27448300
-4.89049987	-3.18097900
-4.88949987	-3.18097900
-4.88849987	-3.27448300
-4.88749987	-3.27448300
-4.88649987	-3.27448300
-4.88549987	-3.18097900
-4.88449987	-3.18097900
-4.88349987	-3.18097900
-4.88249987	-3.08747500
-4.88149987	-3.08747500
-4.88049987	-2.99397100
-4.87949987	-2.90016000
-4.87849987	-2.80665600
-4.87749987	-2.71315200
-4.87649987	-2.71315200
-4.87549987	-2.52614400
-4.87449987	-2.43233300
-4.87349987	-2.33882900
-4.87249987	-2.24532500
-4.87149987	-2.15182100
-4.87049987	-2.05831700
-4.86949987	-1.87100100
-4.86849987	-1.87100100
-4.86749987	-1.68399400
-4.86649987	-1.49698600
-4.86549987	-1.40317400
-4.86449987	-1.21616600
-4.86349987	-1.12266200
-4.86249987	-1.02915800
-4.86149987	-0.84184300
-4.86049987	-0.65483520
-4.85949987	-0.56133120
-4.85849987	-0.37401570
-4.85749987	-0.18700790
-4.85649987	-0.09350394
-4.85549987	0.09350394
-4.85449987	0.18700790
-4.85349987	0.37401570
-4.85249987	0.46751970
-4.85149987	0.65483520
-4.85049987	0.84184300
-4.84949987	0.93534700
-4.84849987	1.02915800
-4.84749987	1.21616600
-4.84649987	1.30967000
-4.84549987	1.49698600
-4.84449987	1.59049000
-4.84349987	1.68399400
-4.84249987	1.87100100
-4.84149987	1.96450500
-4.84049987	2.05831700
-4.83949987	2.15182100
-4.83849987	2.24532500
-4.83749987	2.33882900
-4.83649987	2.43233300
-4.83549987	2.52614400
-4.83449987	2.61964800
-4.83349987	2.61964800
-4.83249987	2.71315200
-4.83149987	2.71315200
-4.83049987	2.80665600
-4.82949987	2.80665600
-4.82849987	2.80665600
-4.82749987	2.80665600
-4.82649987	2.90016000
-4.82549987	2.90016000
-4.82449987	2.90016000
-4.82349987	2.90016000
-4.82249987	2.90016000
-4.82149987	2.90016000
-4.82049987	2.80665600
-4.81949987	2.71315200
-4.81849987	2.71315200
-4.81749987	2.71315200
-4.81649987	2.61964800
-4.81549987	2.52614400
-4.81449987	2.52614400
-4.81349987	2.43233300
-4.81249987	2.33882900
-4.81149987	2.15182100
-4.81049987	2.15182100
-4.80949987	2.05831700
-4.80849987	1.87100100
-4.80749987	1.77749800
-4.80649987	1.68399400
-4.80549987	1.49698600
-4.80449987	1.30967000
-4.80349987	1.21616600
-4.80249987	1.12266200
-4.80149987	0.93534700
-4.80049987	0.84184300
-4.79949987	0.65483520
-4.79849987	0.46751970
-4.79749987	0.37401570
-4.79649987	0.18700790
-4.79549987	0.00000000
-4.79449987	-0.09350394
-4.79349987	-0.28051180
-4.79249987	-0.46751970
-4.79149987	-0.65483520
-4.79049987	-0.84184300
-4.78949987	-0.93534700
-4.78849987	-1.12266200
-4.78749987	-1.30967000
-4.78649987	-1.40317400
-4.78549987	-1.59049000
-4.78449987	-1.77749800
-4.78349987	-1.87100100
-4.78249987	-2.05831700
-4.78149987	-2.05831700
-4.78049987	-2.24532500
-4.77949987	-2.33882900
-4.77849987	-2.43233300
-4.77749987	-2.61964800
-4.77649987	-2.71315200
-4.77549987	-2.80665600
-4.77449987	-2.90016000
-4.77349987	-2.90016000
-4.77249987	-2.99397100
-4.77149987	-3.08747500
-4.77049987	-3.08747500
-4.76949987	-3.08747500
-4.76849987	-3.18097900
-4.76749987	-3.18097900
-4.76649987	-3.18097900
-4.76549987	-3.18097900
-4.76449987	-3.18097900
-4.76349987	-3.18097900
-4.76249987	-3.08747500
-4.76149987	-2.99397100
-4.76049987	-2.99397100
-4.75949987	-2.90016000
-4.75849987	-2.90016000
-4.75749987	-2.80665600
-4.75649987	-2.71315200
-4.75549987	-2.52614400
-4.75449987	-2.43233300
-4.75349987	-2.33882900
-4.75249987	-2.15182100
-4.75149987	-2.05831700
-4.75049987	-1.87100100
-4.74949987	-1.68399400
-4.74849987	-1.59049000
-4.74749987	-1.40317400
-4.74649987	-1.12266200
-4.74549987	-0.93534700
-4.74449987	-0.74833910
-4.74349987	-0.56133120
-4.74249987	-0.37401570
-4.74149987	-0.09350394
-4.74049988	0.09350394
-4.73949988	0.28051180
-4.73849988	0.56133120
-4.73749988	0.84184300
-4.73649988	1.02915800
-4.73549988	1.30967000
-4.73449988	1.49698600
-4.73349988	1.77749800
-4.73249988	1.87100100
-4.73149988	2.05831700
-4.73049988	2.33882900
-4.72949988	2.52614400
-4.72849988	2.71315200
-4.72749988	2.90016000
-4.72649988	3.08747500
-4.72549988	3.27448300
-4.72449988	3.36798700
-4.72349988	3.46149100
-4.72249988	3.64880700
-4.72149988	3.74231100
-4.72049988	3.83581400
-4.71949988	3.92931800
-4.71849988	3.92931800
-4.71749988	4.02313000
-4.71649988	3.92931800
-4.71549988	3.92931800
-4.71449988	3.92931800
-4.71349988	3.92931800
-4.71249988	3.83581400
-4.71149988	3.74231100
-4.71049988	3.64880700
-4.70949988	3.55530300
-4.70849988	3.36798700
-4.70749988	3.18097900
-4.70649988	3.08747500
-4.70549988	2.90016000
-4.70449988	2.61964800
-4.70349988	2.52614400
-4.70249988	2.24532500
-4.70149988	1.96450500
-4.70049988	1.68399400
-4.69949988	1.40317400
-4.69849988	1.21616600
-4.69749988	0.84184300
-4.69649988	0.56133120
-4.69549988	0.28051180
-4.69449988	0.00000000
-4.69349988	-0.28051180
-4.69249988	-0.65483520
-4.69149988	-0.93534700
-4.69049988	-1.21616600
-4.68949988	-1.49698600
-4.68849988	-1.77749800
-4.68749988	-2.05831700
-4.68649988	-2.33882900
-4.68549988	-2.52614400
-4.68449988	-2.80665600
-4.68349988	-3.08747500
-4.68249988	-3.27448300
-4.68149988	-3.46149100
-4.68049988	-3.55530300
-4.67949988	-3.74231100
-4.67849988	-3.83581400
-4.67749988	-3.92931800
-4.67649988	-4.02313000
-4.67549988	-4.11663400
-4.67449988	-4.11663400
-4.67349988	-4.11663400
-4.67249988	-4.02313000
-4.67149988	-3.92931800
-4.67049988	-3.83581400
-4.66949988	-3.74231100
-4.66849988	-3.64880700
-4.66749988	-3.46149100
-4.66649988	-3.36798700
-4.66549988	-3.27448300
-4.66449988	-3.18097900
-4.66349988	-2.99397100
-4.66249988	-2.90016000
-4.66149988	-2.71315200
-4.66049988	-2.61964800
-4.65949988	-2.43233300
-4.65849988	-2.15182100
-4.65749988	-1.96450500
-4.65649988	-1.68399400
-4.65549988	-1.40317400
-4.65449988	-1.12266200
-4.65349988	-0.84184300
-4.65249988	-0.56133120
-4.65149988	-0.28051180
-4.65049988	0.09350394
-4.64949988	0.37401570
-4.64849988	0.65483520
-4.64749988	0.93534700
-4.64649988	1.21616600
-4.64549988	1.59049000
-4.64449988	1.77749800
-4.64349988	2.05831700
-4.64249988	2.33882900
-4.64149988	2.61964800
-4.64049988	2.90016000
-4.63949988	3.08747500
-4.63849988	3.27448300
-4.63749988	3.46149100
-4.63649988	3.64880700
-4.63549988	3.74231100
-4.63449988	3.92931800
-4.63349988	4.02313000
-4.63249988	4.11663400
-4.63149988	4.21013800
-4.63049988	4.21013800
-4.62949988	4.30364200
-4.62849988	4.21013800
-4.62749988	4.21013800
-4.62649988	4.21013800
-4.62549988	4.11663400
-4.62449988	4.02313000
-4.62349988	3.92931800
-4.62249988	3.74231100
-4.62149988	3.55530300
-4.62049988	3.36798700
-4.61949988	3.18097900
-4.61849988	2.99397100
-4.61749988	2.71315200
-4.61649988	2.43233300
-4.61549988	2.24532500
-4.61449988	1.87100100
-4.61349988	1.68399400
-4.61249988	1.30967000
-4.61149988	1.02915800
-4.61049988	0.74833910
-4.60949988	0.37401570
-4.60849988	0.09350394
-4.60749988	-0.18700790
-4.60649988	-0.56133120
-4.60549988	-0.84184300
-4.60449988	-1.21616600
-4.60349988	-1.49698600
-4.60249988	-1.77749800
-4.60149988	-2.05831700
-4.60049988	-2.24532500
-4.59949988	-2.52614400
-4.59849988	-2.80665600
-4.59749988	-2.99397100
-4.59649988	-3.27448300
-4.59549988	-3.46149100
-4.59449988	-3.55530300
-4.59349988	-3.74231100
-4.59249988	-3.83581400
-4.59149988	-3.92931800
-4.59049988	-4.02313000
-4.58949988	-4.02313000
-4.58849988	-4.11663400
-4.58749988	-4.11663400
-4.58649988	-4.02313000
-4.58549988	-3.92931800
-4.58449988	-3.83581400
-4.58349988	-3.74231100
-4.58249988	-3.64880700
-4.58149988	-3.46149100
-4.58049988	-3.36798700
-4.57949988	-3.27448300
-4.57849988	-3.08747500
-4.57749988	-3.08747500
-4.57649988	-2.99397100
-4.57549988	-2.80665600
-4.57449988	-2.71315200
-4.57349988	-2.52614400
-4.57249988	-2.33882900
-4.57149988	-2.15182100
-4.57049988	-1.96450500
-4.56949988	-1.68399400
-4.56849988	-1.49698600
-4.56749988	-1.21616600
-4.56649988	-0.93534700
-4.56549988	-0.65483520
-4.56449988	-0.46751970
-4.56349988	-0.18700790
-4.56249988	0.09350394
-4.56149988	0.37401570
-4.56049988	0.56133120
-4.55949988	0.84184300
-4.55849988	1.12266200
-4.55749988	1.40317400
-4.55649988	1.59049000
-4.55549988	1.77749800
-4.55449988	2.05831700
-4.55349988	2.24532500
-4.55249988	2.52614400
-4.55149988	2.71315200
-4.55049988	2.80665600
-4.54949988	3.08747500
-4.54849988	3.18097900
-4.54749988	3.27448300
-4.54649988	3.46149100
-4.54549988	3.55530300
-4.54449988	3.64880700
-4.54349988	3.74231100
-4.54249988	3.83581400
-4.54149988	3.92931800
-4.54049988	3.83581400
-4.53949988	3.92931800
-4.53849988	3.92931800
-4.53749988	3.92931800
-4.53649988	3.83581400
-4.53549988	3.83581400
-4.53449988	3.74231100
-4.53349988	3.64880700
-4.53249988	3.55530300
-4.53149988	3.46149100
-4.53049988	3.36798700
-4.52949988	3.18097900
-4.52849988	2.99397100
-4.52749988	2.90016000
-4.52649988	2.71315200
-4.52549988	2.61964800
-4.52449988	2.33882900
-4.52349988	2.15182100
-4.52249988	1.96450500
-4.52149988	1.77749800
-4.52049988	1.49698600
-4.51949988	1.30967000
-4.51849988	1.02915800
-4.51749988	0.84184300
-4.51649988	0.56133120
-4.51549988	0.37401570
-4.51449988	0.18700790
-4.51349988	-0.09350394
-4.51249988	-0.28051180
-4.51149988	-0.46751970
-4.51049988	-0.74833910
-4.50949988	-0.93534700
-4.50849988	-1.12266200
-4.50749988	-1.30967000
-4.50649988	-1.49698600
-4.50549988	-1.68399400
-4.50449988	-1.87100100
-4.50349988	-2.05831700
-4.50249988	-2.15182100
-4.50149988	-2.33882900
-4.50049988	-2.52614400
-4.49949988	-2.61964800
-4.49849988	-2.71315200
-4.49749988	-2.80665600
-4.49649988	-2.90016000
-4.49549988	-2.99397100
-4.49449988	-3.08747500
-4.49349988	-3.08747500
-4.49249988	-3.18097900
-4.49149988	-3.18097900
-4.49049988	-3.18097900
-4.48949988	-3.18097900
-4.48849988	-3.18097900
-4.48749988	-3.27448300
-4.48649988	-3.18097900
-4.48549988	-3.18097900
-4.48449988	-3.18097900
-4.48349988	-3.08747500
-4.48249988	-3.08747500
-4.48149988	-2.99397100
-4.48049988	-2.99397100
-4.47949988	-2.90016000
-4.47849988	-2.80665600
-4.47749988	-2.71315200
-4.47649988	-2.61964800
-4.47549988	-2.52614400
-4.47449988	-2.43233300
-4.47349988	-2.33882900
-4.47249988	-2.24532500
-4.47149988	-2.15182100
-4.47049988	-2.05831700
-4.46949988	-1.87100100
-4.46849988	-1.77749800
-4.46749988	-1.68399400
-4.46649988	-1.49698600
-4.46549988	-1.40317400
-4.46449988	-1.30967000
-4.46349988	-1.12266200
-4.46249988	-0.93534700
-4.46149988	-0.74833910
-4.46049988	-0.65483520
-4.45949988	-0.56133120
-4.45849988	-0.37401570
-4.45749988	-0.18700790
-4.45649988	-0.09350394
-4.45549988	0.09350394
-4.45449988	0.18700790
-4.45349988	0.37401570
-4.45249988	0.46751970
-4.45149988	0.65483520
-4.45049988	0.84184300
-4.44949988	0.93534700
-4.44849988	1.02915800
-4.44749988	1.21616600
-4.44649988	1.30967000
-4.44549988	1.49698600
-4.44449988	1.59049000
-4.44349988	1.68399400
-4.44249988	1.87100100
-4.44149988	1.96450500
-4.44049988	2.05831700
-4.43949988	2.15182100
-4.43849988	2.24532500
-4.43749988	2.33882900
-4.43649988	2.33882900
-4.43549988	2.52614400
-4.43449988	2.61964800
-4.43349988	2.61964800
-4.43249988	2.71315200
-4.43149988	2.80665600
-4.43049988	2.80665600
-4.42949988	2.90016000
-4.42849988	2.90016000
-4.42749988	2.90016000
-4.42649988	2.90016000
-4.42549988	2.90016000
-4.42449988	2.90016000
-4.42349988	2.90016000
-4.42249988	2.90016000
-4.42149988	2.90016000
-4.42049988	2.80665600
-4.41949988	2.71315200
-4.41849988	2.71315200
-4.41749988	2.71315200
-4.41649988	2.61964800
-4.41549988	2.52614400
-4.41449988	2.43233300
-4.41349988	2.43233300
-4.41249988	2.24532500
-4.41149988	2.15182100
-4.41049988	2.15182100
-4.40949988	1.96450500
-4.40849988	1.87100100
-4.40749988	1.77749800
-4.40649988	1.68399400
-4.40549988	1.59049000
-4.40449988	1.30967000
-4.40349988	1.21616600
-4.40249988	1.12266200
-4.40149988	1.02915800
-4.40049988	0.84184300
-4.39949988	0.65483520
-4.39849988	0.46751970
-4.39749988	0.37401570
-4.39649988	0.18700790
-4.39549988	0.00000000
-4.39449988	-0.09350394
-4.39349988	-0.28051180
-4.39249988	-0.46751970
-4.39149988	-0.65483520
-4.39049988	-0.84184300
-4.38949988	-0.93534700
-4.38849988	-1.12266200
-4.38749989	-1.30967000
-4.38649989	-1.40317400
-4.38549989	-1.59049000
-4.38449989	-1.77749800
-4.38349989	-1.87100100
-4.38249989	-2.05831700
-4.38149989	-2.15182100
-4.38049989	-2.24532500
-4.37949989	-2.43233300
-4.37849989	-2.43233300
-4.37749989	-2.52614400
-4.37649989	-2.71315200
-4.37549989	-2.71315200
-4.37449989	-2.90016000
-4.37349989	-2.90016000
-4.37249989	-2.99397100
-4.37149989	-3.08747500
-4.37049989	-3.08747500
-4.36949989	-3.08747500
-4.36849989	-3.18097900
-4.36749989	-3.18097900
-4.36649989	-3.18097900
-4.36549989	-3.18097900
-4.36449989	-3.18097900
-4.36349989	-3.08747500
-4.36249989	-3.08747500
-4.36149989	-2.99397100
-4.36049989	-2.99397100
-4.35949989	-2.90016000
-4.35849989	-2.80665600
-4.35749989	-2.71315200
-4.35649989	-2.71315200
-4.35549989	-2.61964800
-4.35449989	-2.43233300
-4.35349989	-2.33882900
-4.35249989	-2.24532500
-4.35149989	-2.05831700
-4.35049989	-1.87100100
-4.34949989	-1.68399400
-4.34849989	-1.49698600
-4.34749989	-1.40317400
-4.34649989	-1.12266200
-4.34549989	-0.93534700
-4.34449989	-0.74833910
-4.34349989	-0.56133120
-4.34249989	-0.28051180
-4.34149989	-0.09350394
-4.34049989	0.09350394
-4.33949989	0.28051180
-4.33849989	0.56133120
-4.33749989	0.84184300
-4.33649989	1.02915800
-4.33549989	1.30967000
-4.33449989	1.49698600
-4.33349989	1.77749800
-4.33249989	1.96450500
-4.33149989	2.15182100
-4.33049989	2.33882900
-4.32949989	2.61964800
-4.32849989	2.80665600
-4.32749989	2.99397100
-4.32649989	3.08747500
-4.32549989	3.27448300
-4.32449989	3.36798700
-4.32349989	3.46149100
-4.32249989	3.64880700
-4.32149989	3.74231100
-4.32049989	3.83581400
-4.31949989	3.92931800
-4.31849989	3.92931800
-4.31749989	4.02313000
-4.31649989	4.02313000
-4.31549989	3.92931800
-4.31449989	3.92931800
-4.31349989	3.92931800
-4.31249989	3.83581400
-4.31149989	3.74231100
-4.31049989	3.64880700
-4.30949989	3.55530300
-4.30849989	3.36798700
-4.30749989	3.18097900
-4.30649989	2.99397100
-4.30549989	2.80665600
-4.30449989	2.61964800
-4.30349989	2.43233300
-4.30249989	2.15182100
-4.30149989	1.87100100
-4.30049989	1.59049000
-4.29949989	1.30967000
-4.29849989	1.12266200
-4.29749989	0.74833910
-4.29649989	0.46751970
-4.29549989	0.18700790
-4.29449989	-0.18700790
-4.29349989	-0.46751970
-4.29249989	-0.74833910
-4.29149989	-1.12266200
-4.29049989	-1.40317400
-4.28949989	-1.68399400
-4.28849989	-1.96450500
-4.28749989	-2.15182100
-4.28649989	-2.43233300
-4.28549989	-2.71315200
-4.28449989	-2.99397100
-4.28349989	-3.18097900
-4.28249989	-3.36798700
-4.28149989	-3.55530300
-4.28049989	-3.74231100
-4.27949989	-3.83581400
-4.27849989	-4.02313000
-4.27749989	-4.02313000
-4.27649989	-4.11663400
-4.27549989	-4.11663400
-4.27449989	-4.11663400
-4.27349989	-4.11663400
-4.27249989	-4.02313000
-4.27149989	-3.92931800
-4.27049989	-3.83581400
-4.26949989	-3.64880700
-4.26849989	-3.55530300
-4.26749989	-3.36798700
-4.26649989	-3.27448300
-4.26549989	-3.08747500
-4.26449989	-2.99397100
-4.26349989	-2.90016000
-4.26249989	-2.80665600
-4.26149989	-2.61964800
-4.26049989	-2.43233300
-4.25949989	-2.15182100
-4.25849989	-1.87100100
-4.25749989	-1.59049000
-4.25649989	-1.30967000
-4.25549989	-1.02915800
-4.25449989	-0.65483520
-4.25349989	-0.37401570
-4.25249989	-0.09350394
-4.25149989	0.18700790
-4.25049989	0.56133120
-4.24949989	0.84184300
-4.24849989	1.21616600
-4.24749989	1.49698600
-4.24649989	1.77749800
-4.24549989	2.05831700
-4.24449989	2.33882900
-4.24349989	2.61964800
-4.24249989	2.90016000
-4.24149989	3.08747500
-4.24049989	3.27448300
-4.23949989	3.55530300
-4.23849989	3.64880700
-4.23749989	3.83581400
-4.23649989	3.92931800
-4.23549989	4.02313000
-4.23449989	4.21013800
-4.23349989	4.21013800
-4.23249989	4.30364200
-4.23149989	4.30364200
-4.23049989	4.21013800
-4.22949989	4.21013800
-4.22849989	4.02313000
-4.22749989	3.92931800
-4.22649989	3.92931800
-4.22549989	3.74231100
-4.22449989	3.55530300
-4.22349989	3.36798700
-4.22249989	3.08747500
-4.22149989	2.80665600
-4.22049989	2.61964800
-4.21949989	2.24532500
-4.21849989	1.96450500
-4.21749989	1.68399400
-4.21649989	1.40317400
-4.21549989	1.02915800
-4.21449989	0.65483520
-4.21349989	0.37401570
-4.21249989	-0.09350394
-4.21149989	-0.37401570
-4.21049989	-0.74833910
-4.20949989	-1.12266200
-4.20849989	-1.40317400
-4.20749989	-1.68399400
-4.20649989	-2.05831700
-4.20549989	-2.33882900
-4.20449989	-2.61964800
-4.20349989	-2.90016000
-4.20249989	-3.08747500
-4.20149989	-3.36798700
-4.20049989	-3.55530300
-4.19949989	-3.74231100
-4.19849989	-3.83581400
-4.19749989	-3.92931800
-4.19649989	-4.11663400
-4.19549989	-4.11663400
-4.19449989	-4.11663400
-4.19349989	-4.11663400
-4.19249989	-4.11663400
-4.19149989	-4.02313000
-4.19049989	-3.92931800
-4.18949989	-3.74231100
-4.18849989	-3.64880700
-4.18749989	-3.46149100
-4.18649989	-3.27448300
-4.18549989	-3.18097900
-4.18449989	-2.99397100
-4.18349989	-2.80665600
-4.18249989	-2.61964800
-4.18149989	-2.43233300
-4.18049989	-2.15182100
-4.17949989	-1.96450500
-4.17849989	-1.59049000
-4.17749989	-1.30967000
-4.17649989	-1.02915800
-4.17549989	-0.65483520
-4.17449989	-0.37401570
-4.17349989	0.00000000
-4.17249989	0.37401570
-4.17149989	0.65483520
-4.17049989	1.02915800
-4.16949989	1.30967000
-4.16849989	1.59049000
-4.16749989	1.96450500
-4.16649989	2.24532500
-4.16549989	2.52614400
-4.16449989	2.71315200
-4.16349989	2.99397100
-4.16249989	3.27448300
-4.16149989	3.46149100
-4.16049989	3.55530300
-4.15949989	3.83581400
-4.15849989	3.92931800
-4.15749989	4.02313000
-4.15649989	4.02313000
-4.15549989	4.11663400
-4.15449989	4.21013800
-4.15349989	4.21013800
-4.15249989	4.11663400
-4.15149989	4.02313000
-4.15049989	3.92931800
-4.14949989	3.83581400
-4.14849989	3.64880700
-4.14749989	3.46149100
-4.14649989	3.36798700
-4.14549989	3.08747500
-4.14449989	2.90016000
-4.14349989	2.61964800
-4.14249989	2.33882900
-4.14149989	2.05831700
-4.14049989	1.68399400
-4.13949989	1.30967000
-4.13849989	1.02915800
-4.13749989	0.74833910
-4.13649989	0.37401570
-4.13549989	0.00000000
-4.13449989	-0.28051180
-4.13349989	-0.65483520
-4.13249989	-1.02915800
-4.13149989	-1.30967000
-4.13049989	-1.68399400
-4.12949989	-1.96450500
-4.12849989	-2.33882900
-4.12749989	-2.52614400
-4.12649989	-2.80665600
-4.12549989	-3.08747500
-4.12449989	-3.27448300
-4.12349989	-3.46149100
-4.12249989	-3.64880700
-4.12149989	-3.83581400
-4.12049989	-3.83581400
-4.11949989	-3.92931800
-4.11849989	-4.02313000
-4.11749989	-4.02313000
-4.11649989	-4.02313000
-4.11549989	-4.02313000
-4.11449989	-3.83581400
-4.11349989	-3.83581400
-4.11249989	-3.74231100
-4.11149989	-3.55530300
-4.11049989	-3.46149100
-4.10949989	-3.18097900
-4.10849989	-3.08747500
-4.10749989	-2.90016000
-4.10649989	-2.71315200
-4.10549989	-2.43233300
-4.10449989	-2.24532500
-4.10349989	-1.96450500
-4.10249989	-1.68399400
-4.10149989	-1.40317400
-4.10049989	-1.12266200
-4.09949989	-0.74833910
-4.09849989	-0.37401570
-4.09749989	-0.09350394
-4.09649989	0.18700790
-4.09549989	0.56133120
-4.09449989	0.84184300
-4.09349989	1.21616600
-4.09249989	1.49698600
-4.09149989	1.77749800
-4.09049989	2.15182100
-4.08949989	2.43233300
-4.08849989	2.61964800
-4.08749989	2.90016000
-4.08649989	3.08747500
-4.08549989	3.36798700
-4.08449989	3.46149100
-4.08349989	3.64880700
-4.08249989	3.83581400
-4.08149989	3.92931800
-4.08049989	4.02313000
-4.07949989	4.11663400
-4.07849989	4.02313000
-4.07749989	4.11663400
-4.07649989	4.02313000
-4.07549989	4.02313000
-4.07449989	3.92931800
-4.07349989	3.83581400
