-9.92424973	-2.24532500
-9.92324973	-2.15182100
-9.92224973	-2.05831700
-9.92124973	-1.96450500
-9.92024973	-1.87100100
-9.91924973	-1.77749800
-9.91824973	-1.68399400
-9.91724973	-1.59049000
-9.91624973	-1.49698600
-9.91524973	-1.40317400
-9.91424973	-1.30967000
-9.91324973	-1.21616600
-9.91224973	-1.12266200
-9.91124973	-1.02915800
-9.91024973	-0.84184300
-9.90924973	-0.74833910
-9.90824973	-0.65483520
-9.90724973	-0.56133120
-9.90624973	-0.46751970
-9.90524973	-0.28051180
-9.90424973	-0.28051180
-9.90324973	-0.18700790
-9.90224973	0.00000000
-9.90124973	0.09350394
-9.90024973	0.18700790
-9.89924973	0.28051180
-9.89824973	0.37401570
-9.89724973	0.46751970
-9.89624973	0.56133120
-9.89524973	0.65483520
-9.89424973	0.84184300
-9.89324973	0.93534700
-9.89224973	1.02915800
-9.89124973	1.02915800
-9.89024973	1.12266200
-9.88924973	1.21616600
-9.88824973	1.30967000
-9.88724973	1.40317400
-9.88624973	1.49698600
-9.88524973	1.49698600
-9.88424973	1.59049000
-9.88324973	1.68399400
-9.88224973	1.68399400
-9.88124973	1.77749800
-9.88024973	1.87100100
-9.87924973	1.87100100
-9.87824973	1.96450500
-9.87724973	1.96450500
-9.87624973	2.05831700
-9.87524973	1.96450500
-9.87424973	2.05831700
-9.87324973	2.15182100
-9.87224973	2.15182100
-9.87124973	2.15182100
-9.87024973	2.15182100
-9.86924973	2.15182100
-9.86824973	2.15182100
-9.86724973	2.15182100
-9.86624973	2.15182100
-9.86524973	2.15182100
-9.86424973	2.15182100
-9.86324973	2.15182100
-9.86224973	2.15182100
-9.86124973	2.05831700
-9.86024973	2.05831700
-9.85924973	1.96450500
-9.85824973	1.96450500
-9.85724973	1.96450500
-9.85624973	1.87100100
-9.85524973	1.87100100
-9.85424973	1.87100100
-9.85324973	1.77749800
-9.85224973	1.77749800
-9.85124973	1.68399400
-9.85024973	1.59049000
-9.84924973	1.59049000
-9.84824973	1.49698600
-9.84724973	1.40317400
-9.84624973	1.30967000
-9.84524973	1.30967000
-9.84424973	1.21616600
-9.84324973	1.12266200
-9.84224973	1.02915800
-9.84124973	1.02915800
-9.84024973	0.93534700
-9.83924973	0.74833910
-9.83824973	0.74833910
-9.83724973	0.65483520
-9.83624973	0.56133120
-9.83524973	0.46751970
-9.83424973	0.37401570
-9.83324973	0.28051180
-9.83224973	0.28051180
-9.83124973	0.09350394
-9.83024973	0.09350394
-9.82924973	0.00000000
-9.82824973	-0.09350394
-9.82724973	-0.28051180
-9.82624973	-0.28051180
-9.82524973	-0.28051180
-9.82424973	-0.46751970
-9.82324973	-0.56133120
-9.82224973	-0.56133120
-9.82124973	-0.65483520
-9.82024973	-0.74833910
-9.81924973	-0.84184300
-9.81824973	-0.93534700
-9.81724973	-0.93534700
-9.81624973	-1.02915800
-9.81524973	-1.02915800
-9.81424973	-1.12266200
-9.81324973	-1.21616600
-9.81224973	-1.30967000
-9.81124973	-1.40317400
-9.81024973	-1.40317400
-9.80924973	-1.49698600
-9.80824973	-1.49698600
-9.80724973	-1.59049000
-9.80624973	-1.59049000
-9.80524973	-1.68399400
-9.80424973	-1.68399400
-9.80324973	-1.77749800
-9.80224973	-1.77749800
-9.80124973	-1.77749800
-9.80024973	-1.77749800
-9.79924973	-1.87100100
-9.79824973	-1.87100100
-9.79724973	-1.87100100
-9.79624973	-1.87100100
-9.79524973	-1.96450500
-9.79424973	-1.96450500
-9.79324973	-1.96450500
-9.79224973	-1.96450500
-9.79124973	-1.96450500
-9.79024973	-1.96450500
-9.78924973	-1.96450500
-9.78824973	-1.87100100
-9.78724973	-1.96450500
-9.78624973	-1.96450500
-9.78524973	-1.87100100
-9.78424973	-1.87100100
-9.78324973	-1.87100100
-9.78224973	-1.87100100
-9.78124973	-1.77749800
-9.78024973	-1.77749800
-9.77924973	-1.77749800
-9.77824973	-1.68399400
-9.77724973	-1.59049000
-9.77624973	-1.59049000
-9.77524973	-1.59049000
-9.77424973	-1.49698600
-9.77324973	-1.40317400
-9.77224973	-1.30967000
-9.77124973	-1.30967000
-9.77024973	-1.21616600
-9.76924973	-1.12266200
-9.76824973	-1.12266200
-9.76724973	-1.02915800
-9.76624973	-0.93534700
-9.76524973	-0.93534700
-9.76424973	-0.84184300
-9.76324973	-0.74833910
-9.76224973	-0.65483520
-9.76124973	-0.56133120
-9.76024973	-0.46751970
-9.75924973	-0.37401570
-9.75824973	-0.28051180
-9.75724973	-0.28051180
-9.75624973	-0.09350394
-9.75524973	0.00000000
-9.75424973	0.00000000
-9.75324973	0.09350394
-9.75224973	0.18700790
-9.75124973	0.28051180
-9.75024973	0.37401570
-9.74924973	0.46751970
-9.74824973	0.56133120
-9.74724973	0.65483520
-9.74624973	0.74833910
-9.74524973	0.84184300
-9.74424973	0.93534700
-9.74324973	0.93534700
-9.74224973	1.12266200
-9.74124973	1.12266200
-9.74024973	1.21616600
-9.73924973	1.30967000
-9.73824973	1.30967000
-9.73724973	1.49698600
-9.73624973	1.49698600
-9.73524973	1.59049000
-9.73424973	1.59049000
-9.73324973	1.68399400
-9.73224973	1.68399400
-9.73124973	1.77749800
-9.73024973	1.77749800
-9.72924973	1.87100100
-9.72824973	1.87100100
-9.72724973	1.96450500
-9.72624973	1.96450500
-9.72524973	1.96450500
-9.72424973	2.05831700
-9.72324973	2.05831700
-9.72224973	2.05831700
-9.72124973	2.05831700
-9.72024973	2.05831700
-9.71924973	2.05831700
-9.71824973	2.05831700
-9.71724973	2.05831700
-9.71624973	2.05831700
-9.71524973	2.05831700
-9.71424973	2.05831700
-9.71324973	2.05831700
-9.71224973	1.96450500
-9.71124973	1.96450500
-9.71024973	1.96450500
-9.70924973	1.87100100
-9.70824973	1.87100100
-9.70724973	1.87100100
-9.70624973	1.77749800
-9.70524973	1.77749800
-9.70424973	1.68399400
-9.70324973	1.59049000
-9.70224973	1.59049000
-9.70124973	1.49698600
-9.70024973	1.49698600
-9.69924973	1.30967000
-9.69824973	1.30967000
-9.69724973	1.30967000
-9.69624973	1.21616600
-9.69524973	1.02915800
-9.69424973	1.02915800
-9.69324973	0.93534700
-9.69224973	0.84184300
-9.69124973	0.74833910
-9.69024974	0.65483520
-9.68924974	0.65483520
-9.68824974	0.56133120
-9.68724974	0.37401570
-9.68624974	0.37401570
-9.68524974	0.28051180
-9.68424974	0.18700790
-9.68324974	0.00000000
-9.68224974	0.00000000
-9.68124974	-0.09350394
-9.68024974	-0.18700790
-9.67924974	-0.28051180
-9.67824974	-0.37401570
-9.67724974	-0.37401570
-9.67624974	-0.46751970
-9.67524974	-0.56133120
-9.67424974	-0.65483520
-9.67324974	-0.65483520
-9.67224974	-0.74833910
-9.67124974	-0.84184300
-9.67024974	-0.93534700
-9.66924974	-1.02915800
-9.66824974	-1.02915800
-9.66724974	-1.12266200
-9.66624974	-1.21616600
-9.66524974	-1.30967000
-9.66424974	-1.30967000
-9.66324974	-1.40317400
-9.66224974	-1.49698600
-9.66124974	-1.49698600
-9.66024974	-1.49698600
-9.65924974	-1.59049000
-9.65824974	-1.68399400
-9.65724974	-1.68399400
-9.65624974	-1.68399400
-9.65524974	-1.77749800
-9.65424974	-1.77749800
-9.65324974	-1.77749800
-9.65224974	-1.87100100
-9.65124974	-1.87100100
-9.65024974	-1.87100100
-9.64924974	-1.87100100
-9.64824974	-1.96450500
-9.64724974	-1.96450500
-9.64624974	-1.96450500
-9.64524974	-1.96450500
-9.64424974	-1.96450500
-9.64324974	-1.96450500
-9.64224974	-1.96450500
-9.64124974	-1.96450500
-9.64024974	-1.87100100
-9.63924974	-1.87100100
-9.63824974	-1.87100100
-9.63724974	-1.87100100
-9.63624974	-1.87100100
-9.63524974	-1.87100100
-9.63424974	-1.87100100
-9.63324974	-1.77749800
-9.63224974	-1.77749800
-9.63124974	-1.68399400
-9.63024974	-1.68399400
-9.62924974	-1.59049000
-9.62824974	-1.49698600
-9.62724974	-1.49698600
-9.62624974	-1.49698600
-9.62524974	-1.40317400
-9.62424974	-1.30967000
-9.62324974	-1.30967000
-9.62224974	-1.21616600
-9.62124974	-1.12266200
-9.62024974	-1.02915800
-9.61924974	-1.02915800
-9.61824974	-0.93534700
-9.61724974	-0.84184300
-9.61624974	-0.74833910
-9.61524974	-0.65483520
-9.61424974	-0.56133120
-9.61324974	-0.56133120
-9.61224974	-0.37401570
-9.61124974	-0.28051180
-9.61024974	-0.28051180
-9.60924974	-0.09350394
-9.60824974	0.00000000
-9.60724974	0.00000000
-9.60624974	0.09350394
-9.60524974	0.18700790
-9.60424974	0.28051180
-9.60324974	0.37401570
-9.60224974	0.46751970
-9.60124974	0.56133120
-9.60024974	0.65483520
-9.59924974	0.74833910
-9.59824974	0.84184300
-9.59724974	0.93534700
-9.59624974	1.02915800
-9.59524974	1.02915800
-9.59424974	1.12266200
-9.59324974	1.21616600
-9.59224974	1.30967000
-9.59124974	1.40317400
-9.59024974	1.49698600
-9.58924974	1.49698600
-9.58824974	1.59049000
-9.58724974	1.59049000
-9.58624974	1.68399400
-9.58524974	1.77749800
-9.58424974	1.77749800
-9.58324974	1.87100100
-9.58224974	1.96450500
-9.58124974	1.87100100
-9.58024974	1.96450500
-9.57924974	2.05831700
-9.57824974	2.05831700
-9.57724974	2.15182100
-9.57624974	2.15182100
-9.57524974	2.15182100
-9.57424974	2.15182100
-9.57324974	2.15182100
-9.57224974	2.15182100
-9.57124974	2.15182100
-9.57024974	2.15182100
-9.56924974	2.15182100
-9.56824974	2.15182100
-9.56724974	2.15182100
-9.56624974	2.15182100
-9.56524974	2.05831700
-9.56424974	2.05831700
-9.56324974	2.05831700
-9.56224974	1.96450500
-9.56124974	1.96450500
-9.56024974	1.96450500
-9.55924974	1.87100100
-9.55824974	1.77749800
-9.55724974	1.68399400
-9.55624974	1.68399400
-9.55524974	1.59049000
-9.55424974	1.49698600
-9.55324974	1.49698600
-9.55224974	1.40317400
-9.55124974	1.30967000
-9.55024974	1.30967000
-9.54924974	1.21616600
-9.54824974	1.12266200
-9.54724974	1.02915800
-9.54624974	0.93534700
-9.54524974	0.84184300
-9.54424974	0.74833910
-9.54324974	0.65483520
-9.54224974	0.56133120
-9.54124974	0.46751970
-9.54024974	0.46751970
-9.53924974	0.28051180
-9.53824974	0.18700790
-9.53724974	0.09350394
-9.53624974	0.00000000
-9.53524974	-0.18700790
-9.53424974	-0.18700790
-9.53324974	-0.37401570
-9.53224974	-0.46751970
-9.53124974	-0.56133120
-9.53024974	-0.65483520
-9.52924974	-0.74833910
-9.52824974	-0.84184300
-9.52724974	-0.93534700
-9.52624974	-1.02915800
-9.52524974	-1.12266200
-9.52424974	-1.12266200
-9.52324974	-1.30967000
-9.52224974	-1.40317400
-9.52124974	-1.40317400
-9.52024974	-1.49698600
-9.51924974	-1.59049000
-9.51824974	-1.68399400
-9.51724974	-1.77749800
-9.51624974	-1.77749800
-9.51524974	-1.87100100
-9.51424974	-1.96450500
-9.51324974	-1.96450500
-9.51224974	-2.05831700
-9.51124974	-2.15182100
-9.51024974	-2.15182100
-9.50924974	-2.24532500
-9.50824974	-2.24532500
-9.50724974	-2.33882900
-9.50624974	-2.33882900
-9.50524974	-2.33882900
-9.50424974	-2.33882900
-9.50324974	-2.43233300
-9.50224974	-2.43233300
-9.50124974	-2.33882900
-9.50024974	-2.33882900
-9.49924974	-2.33882900
-9.49824974	-2.43233300
-9.49724974	-2.33882900
-9.49624974	-2.33882900
-9.49524974	-2.33882900
-9.49424974	-2.24532500
-9.49324974	-2.24532500
-9.49224974	-2.15182100
-9.49124974	-2.15182100
-9.49024974	-2.15182100
-9.48924974	-2.05831700
-9.48824974	-1.96450500
-9.48724974	-1.96450500
-9.48624974	-1.77749800
-9.48524974	-1.68399400
-9.48424974	-1.68399400
-9.48324974	-1.59049000
-9.48224974	-1.49698600
-9.48124974	-1.30967000
-9.48024974	-1.21616600
-9.47924974	-1.12266200
-9.47824974	-1.02915800
-9.47724974	-0.93534700
-9.47624974	-0.74833910
-9.47524974	-0.65483520
-9.47424974	-0.56133120
-9.47324974	-0.37401570
-9.47224974	-0.28051180
-9.47124974	-0.09350394
-9.47024974	0.09350394
-9.46924974	0.18700790
-9.46824974	0.37401570
-9.46724974	0.46751970
-9.46624974	0.65483520
-9.46524974	0.84184300
-9.46424974	1.02915800
-9.46324974	1.12266200
-9.46224974	1.21616600
-9.46124974	1.40317400
-9.46024974	1.59049000
-9.45924974	1.68399400
-9.45824974	1.87100100
-9.45724974	1.96450500
-9.45624974	2.15182100
-9.45524974	2.24532500
-9.45424974	2.33882900
-9.45324974	2.43233300
-9.45224974	2.61964800
-9.45124974	2.71315200
-9.45024974	2.80665600
-9.44924974	2.90016000
-9.44824974	2.99397100
-9.44724974	2.99397100
-9.44624974	3.08747500
-9.44524974	3.18097900
-9.44424974	3.18097900
-9.44324974	3.18097900
-9.44224974	3.18097900
-9.44124974	3.27448300
-9.44024974	3.27448300
-9.43924974	3.18097900
-9.43824974	3.27448300
-9.43724974	3.18097900
-9.43624974	3.18097900
-9.43524974	3.08747500
-9.43424974	2.99397100
-9.43324974	2.90016000
-9.43224974	2.80665600
-9.43124974	2.71315200
-9.43024974	2.61964800
-9.42924974	2.43233300
-9.42824974	2.33882900
-9.42724974	2.15182100
-9.42624974	1.96450500
-9.42524974	1.87100100
-9.42424974	1.68399400
-9.42324974	1.49698600
-9.42224974	1.21616600
-9.42124974	1.02915800
-9.42024974	0.84184300
-9.41924974	0.65483520
-9.41824974	0.37401570
-9.41724974	0.18700790
-9.41624974	0.00000000
-9.41524974	-0.28051180
-9.41424974	-0.56133120
-9.41324974	-0.74833910
-9.41224974	-0.93534700
-9.41124974	-1.21616600
-9.41024974	-1.40317400
-9.40924974	-1.59049000
-9.40824974	-1.87100100
-9.40724974	-2.05831700
-9.40624974	-2.24532500
-9.40524974	-2.43233300
-9.40424974	-2.61964800
-9.40324974	-2.80665600
-9.40224974	-2.99397100
-9.40124974	-3.08747500
-9.40024974	-3.18097900
-9.39924974	-3.36798700
-9.39824974	-3.46149100
-9.39724974	-3.55530300
-9.39624974	-3.55530300
-9.39524974	-3.64880700
-9.39424974	-3.74231100
-9.39324974	-3.74231100
-9.39224974	-3.74231100
-9.39124974	-3.74231100
-9.39024974	-3.64880700
-9.38924974	-3.64880700
-9.38824974	-3.55530300
-9.38724974	-3.46149100
-9.38624974	-3.46149100
-9.38524974	-3.27448300
-9.38424974	-3.18097900
-9.38324974	-3.08747500
-9.38224974	-2.99397100
-9.38124974	-2.80665600
-9.38024974	-2.61964800
-9.37924974	-2.52614400
-9.37824974	-2.33882900
-9.37724974	-2.15182100
-9.37624974	-1.87100100
-9.37524974	-1.68399400
-9.37424974	-1.49698600
-9.37324974	-1.21616600
-9.37224974	-0.93534700
-9.37124974	-0.74833910
-9.37024974	-0.46751970
-9.36924974	-0.09350394
-9.36824974	0.09350394
-9.36724974	0.37401570
-9.36624974	0.65483520
-9.36524974	0.93534700
-9.36424974	1.21616600
-9.36324974	1.49698600
-9.36224974	1.77749800
-9.36124974	2.05831700
-9.36024974	2.24532500
-9.35924974	2.52614400
-9.35824974	2.71315200
-9.35724974	2.99397100
-9.35624974	3.18097900
-9.35524974	3.36798700
-9.35424974	3.55530300
-9.35324974	3.74231100
-9.35224974	3.83581400
-9.35124974	3.92931800
-9.35024974	4.02313000
-9.34924974	4.11663400
-9.34824974	4.21013800
-9.34724974	4.21013800
-9.34624974	4.21013800
-9.34524974	4.30364200
-9.34424974	4.21013800
-9.34324974	4.11663400
-9.34224974	4.11663400
-9.34124974	4.02313000
-9.34024974	3.83581400
-9.33924974	3.64880700
-9.33824974	3.55530300
-9.33724975	3.36798700
-9.33624975	3.18097900
-9.33524975	2.90016000
-9.33424975	2.71315200
-9.33324975	2.43233300
-9.33224975	2.24532500
-9.33124975	1.87100100
-9.33024975	1.59049000
-9.32924975	1.30967000
-9.32824975	0.93534700
-9.32724975	0.65483520
-9.32624975	0.28051180
-9.32524975	0.00000000
-9.32424975	-0.37401570
-9.32324975	-0.65483520
-9.32224975	-1.02915800
-9.32124975	-1.30967000
-9.32024975	-1.59049000
-9.31924975	-1.87100100
-9.31824975	-2.15182100
-9.31724975	-2.43233300
-9.31624975	-2.71315200
-9.31524975	-2.99397100
-9.31424975	-3.27448300
-9.31324975	-3.36798700
-9.31224975	-3.55530300
-9.31124975	-3.74231100
-9.31024975	-3.83581400
-9.30924975	-4.02313000
-9.30824975	-4.02313000
-9.30724975	-4.11663400
-9.30624975	-4.21013800
-9.30524975	-4.21013800
-9.30424975	-4.11663400
-9.30324975	-4.02313000
-9.30224975	-3.92931800
-9.30124975	-3.83581400
-9.30024975	-3.64880700
-9.29924975	-3.55530300
-9.29824975	-3.36798700
-9.29724975	-3.27448300
-9.29624975	-3.18097900
-9.29524975	-3.08747500
-9.29424975	-2.90016000
-9.29324975	-2.80665600
-9.29224975	-2.71315200
-9.29124975	-2.52614400
-9.29024975	-2.33882900
-9.28924975	-2.05831700
-9.28824975	-1.77749800
-9.28724975	-1.59049000
-9.28624975	-1.30967000
-9.28524975	-1.02915800
-9.28424975	-0.65483520
-9.28324975	-0.46751970
-9.28224975	-0.18700790
-9.28124975	0.18700790
-9.28024975	0.46751970
-9.27924975	0.74833910
-9.27824975	1.12266200
-9.27724975	1.30967000
-9.27624975	1.68399400
-9.27524975	1.87100100
-9.27424975	2.15182100
-9.27324975	2.43233300
-9.27224975	2.71315200
-9.27124975	2.90016000
-9.27024975	3.08747500
-9.26924975	3.27448300
-9.26824975	3.46149100
-9.26724975	3.55530300
-9.26624975	3.74231100
-9.26524975	3.92931800
-9.26424975	4.02313000
-9.26324975	4.11663400
-9.26224975	4.11663400
-9.26124975	4.21013800
-9.26024975	4.21013800
-9.25924975	4.21013800
-9.25824975	4.11663400
-9.25724975	4.11663400
-9.25624975	4.11663400
-9.25524975	3.92931800
-9.25424975	3.83581400
-9.25324975	3.74231100
-9.25224975	3.64880700
-9.25124975	3.36798700
-9.25024975	3.18097900
-9.24924975	3.08747500
-9.24824975	2.80665600
-9.24724975	2.52614400
-9.24624975	2.33882900
-9.24524975	2.05831700
-9.24424975	1.87100100
-9.24324975	1.49698600
-9.24224975	1.21616600
-9.24124975	1.02915800
-9.24024975	0.74833910
-9.23924975	0.37401570
-9.23824975	0.09350394
-9.23724975	-0.18700790
-9.23624975	-0.37401570
-9.23524975	-0.74833910
-9.23424975	-1.02915800
-9.23324975	-1.21616600
-9.23224975	-1.59049000
-9.23124975	-1.77749800
-9.23024975	-2.05831700
-9.22924975	-2.33882900
-9.22824975	-2.52614400
-9.22724975	-2.71315200
-9.22624975	-2.90016000
-9.22524975	-3.08747500
-9.22424975	-3.27448300
-9.22324975	-3.36798700
-9.22224975	-3.46149100
-9.22124975	-3.64880700
-9.22024975	-3.74231100
-9.21924975	-3.83581400
-9.21824975	-3.83581400
-9.21724975	-3.83581400
-9.21624975	-3.92931800
-9.21524975	-3.92931800
-9.21424975	-3.83581400
-9.21324975	-3.83581400
-9.21224975	-3.74231100
-9.21124975	-3.64880700
-9.21024975	-3.55530300
-9.20924975	-3.46149100
-9.20824975	-3.36798700
-9.20724975	-3.27448300
-9.20624975	-3.18097900
-9.20524975	-3.08747500
-9.20424975	-2.99397100
-9.20324975	-2.90016000
-9.20224975	-2.80665600
-9.20124975	-2.52614400
-9.20024975	-2.43233300
-9.19924975	-2.24532500
-9.19824975	-2.15182100
-9.19724975	-1.96450500
-9.19624975	-1.68399400
-9.19524975	-1.49698600
-9.19424975	-1.30967000
-9.19324975	-1.12266200
-9.19224975	-0.93534700
-9.19124975	-0.65483520
-9.19024975	-0.46751970
-9.18924975	-0.28051180
-9.18824975	0.00000000
-9.18724975	0.09350394
-9.18624975	0.37401570
-9.18524975	0.65483520
-9.18424975	0.84184300
-9.18324975	0.93534700
-9.18224975	1.21616600
-9.18124975	1.40317400
-9.18024975	1.68399400
-9.17924975	1.77749800
-9.17824975	1.96450500
-9.17724975	2.15182100
-9.17624975	2.24532500
-9.17524975	2.43233300
-9.17424975	2.61964800
-9.17324975	2.71315200
-9.17224975	2.90016000
-9.17124975	2.90016000
-9.17024975	2.99397100
-9.16924975	3.18097900
-9.16824975	3.18097900
-9.16724975	3.27448300
-9.16624975	3.36798700
-9.16524975	3.36798700
-9.16424975	3.46149100
-9.16324975	3.46149100
-9.16224975	3.46149100
-9.16124975	3.46149100
-9.16024975	3.46149100
-9.15924975	3.46149100
-9.15824975	3.36798700
-9.15724975	3.27448300
-9.15624975	3.27448300
-9.15524975	3.18097900
-9.15424975	3.08747500
-9.15324975	2.99397100
-9.15224975	2.90016000
-9.15124975	2.80665600
-9.15024975	2.71315200
-9.14924975	2.61964800
-9.14824975	2.52614400
-9.14724975	2.33882900
-9.14624975	2.15182100
-9.14524975	2.05831700
-9.14424975	1.87100100
-9.14324975	1.77749800
-9.14224975	1.59049000
-9.14124975	1.40317400
-9.14024975	1.30967000
-9.13924975	1.02915800
-9.13824975	0.93534700
-9.13724975	0.74833910
-9.13624975	0.56133120
-9.13524975	0.37401570
-9.13424975	0.28051180
-9.13324975	0.09350394
-9.13224975	-0.09350394
-9.13124975	-0.28051180
-9.13024975	-0.46751970
-9.12924975	-0.56133120
-9.12824975	-0.74833910
-9.12724975	-0.84184300
-9.12624975	-1.02915800
-9.12524975	-1.21616600
-9.12424975	-1.30967000
-9.12324975	-1.49698600
-9.12224975	-1.59049000
-9.12124975	-1.68399400
-9.12024975	-1.87100100
-9.11924975	-1.87100100
-9.11824975	-1.96450500
-9.11724975	-2.15182100
-9.11624975	-2.15182100
-9.11524975	-2.33882900
-9.11424975	-2.33882900
-9.11324975	-2.43233300
-9.11224975	-2.52614400
-9.11124975	-2.52614400
-9.11024975	-2.61964800
-9.10924975	-2.71315200
-9.10824975	-2.71315200
-9.10724975	-2.71315200
-9.10624975	-2.80665600
-9.10524975	-2.80665600
-9.10424975	-2.80665600
-9.10324975	-2.80665600
-9.10224975	-2.80665600
-9.10124975	-2.80665600
-9.10024975	-2.71315200
-9.09924975	-2.71315200
-9.09824975	-2.71315200
-9.09724975	-2.61964800
-9.09624975	-2.61964800
-9.09524975	-2.61964800
-9.09424975	-2.52614400
-9.09324975	-2.52614400
-9.09224975	-2.43233300
-9.09124975	-2.43233300
-9.09024975	-2.33882900
-9.08924975	-2.24532500
-9.08824975	-2.15182100
-9.08724975	-2.15182100
-9.08624975	-1.96450500
-9.08524975	-1.87100100
-9.08424975	-1.77749800
-9.08324975	-1.68399400
-9.08224975	-1.59049000
-9.08124975	-1.40317400
-9.08024975	-1.30967000
-9.07924975	-1.21616600
-9.07824975	-1.12266200
-9.07724975	-0.93534700
-9.07624975	-0.84184300
-9.07524975	-0.74833910
-9.07424975	-0.56133120
-9.07324975	-0.37401570
-9.07224975	-0.28051180
-9.07124975	-0.09350394
-9.07024975	0.09350394
-9.06924975	0.18700790
-9.06824975	0.46751970
-9.06724975	0.56133120
-9.06624975	0.65483520
-9.06524975	0.84184300
-9.06424975	1.02915800
-9.06324975	1.12266200
-9.06224975	1.30967000
-9.06124975	1.40317400
-9.06024975	1.59049000
-9.05924975	1.68399400
-9.05824975	1.87100100
-9.05724975	2.05831700
-9.05624975	2.15182100
-9.05524975	2.24532500
-9.05424975	2.43233300
-9.05324975	2.52614400
-9.05224975	2.71315200
-9.05124975	2.71315200
-9.05024975	2.80665600
-9.04924975	2.90016000
-9.04824975	2.99397100
-9.04724975	3.08747500
-9.04624975	3.08747500
-9.04524975	3.18097900
-9.04424975	3.27448300
-9.04324975	3.27448300
-9.04224975	3.27448300
-9.04124975	3.36798700
-9.04024975	3.27448300
-9.03924975	3.27448300
-9.03824975	3.27448300
-9.03724975	3.18097900
-9.03624975	3.18097900
-9.03524975	3.08747500
-9.03424975	2.99397100
-9.03324975	2.99397100
-9.03224975	2.90016000
-9.03124975	2.80665600
-9.03024975	2.61964800
-9.02924975	2.52614400
-9.02824975	2.43233300
-9.02724975	2.15182100
-9.02624975	1.96450500
-9.02524975	1.87100100
-9.02424975	1.68399400
-9.02324975	1.49698600
-9.02224975	1.30967000
-9.02124975	1.12266200
-9.02024975	0.93534700
-9.01924975	0.65483520
-9.01824975	0.46751970
-9.01724975	0.28051180
-9.01624975	0.09350394
-9.01524975	-0.18700790
-9.01424975	-0.46751970
-9.01324975	-0.74833910
-9.01224975	-0.93534700
-9.01124975	-1.12266200
-9.01024975	-1.40317400
-9.00924975	-1.49698600
-9.00824975	-1.77749800
-9.00724975	-2.05831700
-9.00624975	-2.24532500
-9.00524975	-2.43233300
-9.00424975	-2.52614400
-9.00324975	-2.80665600
-9.00224975	-2.99397100
-9.00124975	-3.08747500
-9.00024975	-3.18097900
-8.99924975	-3.36798700
-8.99824975	-3.46149100
-8.99724975	-3.55530300
-8.99624975	-3.55530300
-8.99524975	-3.64880700
-8.99424975	-3.74231100
-8.99324975	-3.74231100
-8.99224975	-3.74231100
-8.99124975	-3.74231100
-8.99024975	-3.74231100
-8.98924975	-3.64880700
-8.98824975	-3.55530300
-8.98724975	-3.55530300
-8.98624975	-3.46149100
-8.98524975	-3.27448300
-8.98424975	-3.18097900
-8.98324976	-3.08747500
-8.98224976	-2.99397100
-8.98124976	-2.90016000
-8.98024976	-2.71315200
-8.97924976	-2.52614400
-8.97824976	-2.33882900
-8.97724976	-2.15182100
-8.97624976	-1.96450500
-8.97524976	-1.77749800
-8.97424976	-1.49698600
-8.97324976	-1.21616600
-8.97224976	-0.93534700
-8.97124976	-0.65483520
-8.97024976	-0.46751970
-8.96924976	-0.09350394
-8.96824976	0.18700790
-8.96724976	0.46751970
-8.96624976	0.65483520
